,Instrument,Investor Perm Id,Investor Id,Investor Full Name,Investor Address Country,Investor Type Description ID,Fund Investment Style Code
21463,OMUJ.J,5000062230,2361315,BOCI-Prudential Asset Management Ltd.,Hong Kong,107,Core Growth
21464,OMUJ.J,5000050905,2275522,MC Gestioni SGR pA_NLE,Italy,107,Growth
21465,OMUJ.J,,2240421,Erik Penser Fonder AB_NLE,Sweden,113,Core Growth
21466,OMUJ.J,4296540250,2240410,Argenta Asset Management SA,Luxembourg,107,GARP
21467,OMUJ.J,4297144030,2236267,KEPLER-FONDS Kapitalanlagegesellschaft m.b.H.,Austria,107,Income Value
21468,OMUJ.J,4298459126,2132706,Allan Gray Proprietary Limited,South Africa,107,
21469,OMUJ.J,5000071797,2007765,Amundi Ireland Limited,Ireland,113,Specialty
21470,OMUJ.J,5001190462,2007570,UFG Asset Management,Russia,113,Growth
21471,OMUJ.J,5000069686,2007564,Danske Capital Finland Oy,Finland,107,Core Growth
21472,OMUJ.J,5000010074,2007471,"Shinkin Asset Management Co., Ltd.",Japan,107,Core Value
21473,OMUJ.J,5083510134,2007464,"Allspring Global Investments, LLC",United States,113,Index
21474,OMUJ.J,5000001315,2007379,J O Hambro Capital Management Limited,United Kingdom,113,Growth
21475,OMUJ.J,5000035820,2007266,AllianceBernstein (Singapore) Ltd.,Singapore,107,Index
21476,OMUJ.J,4296742101,2007252,Etoile Gestion S.A.,France,107,Index
21477,OMUJ.J,4295888500,2007153,Coronation Fund Managers Limited,South Africa,113,Specialty
21478,OMUJ.J,5001447913,2006820,Bank Austria Private Banking,Austria,107,Specialty
21479,OMUJ.J,5000020970,2006734,"Santander Asset Management - S.G.F.I.M., S.A",Portugal,107,Index
21480,OMUJ.J,5000013566,2006636,"BPI Gestão de Activos - S.G.F.I.M., S.A.",Portugal,107,Growth
21481,OMUJ.J,4296287549,2006623,Boston Partners,United States,113,Core Growth
21482,OMUJ.J,5000054967,2006530,Unipol banca S.p.A._NLE,Italy,101,Core Growth
21483,OMUJ.J,5000045326,2006499,Nykredit Bank AS,Denmark,101,Index
21484,OMUJ.J,5000041934,2006478,Kempen Capital Management N.V.,Netherlands,113,Core Growth
21485,OMUJ.J,4298156042,2006293,PineBridge Investments Europe Limited,United Kingdom,107,GARP
21486,OMUJ.J,4298296808,2006270,"Nordea Investment Management AB, Norge_NLE",Norway,107,Core Growth
21487,OMUJ.J,5001446684,2006260,Carnegie Kapitalförvaltning AB_NLE,Sweden,107,Index
21488,OMUJ.J,4296395327,2006214,"Westpeak Global Advisors, LLC._NLE",United States,107,
21489,OMUJ.J,4296820440,2006195,Williams de Broë Limited_NLE,United Kingdom,107,GARP
21490,OMUJ.J,5000047895,2006189,GNB Gestão de Ativos,Portugal,107,Index
21491,OMUJ.J,4296157216,2006184,CPR Asset Management,France,107,Core Growth
21492,OMUJ.J,4297917450,2006165,Maerki Baumann & Co. AG,Switzerland,101,Index
21493,OMUJ.J,4298427569,2006082,W & W Asset Management GmbH,Germany,107,Core Growth
21494,OMUJ.J,4296679032,2006031,ATP,Denmark,110,Core Growth
21495,OMUJ.J,5000002683,2005934,Cazenove Capital Management Limited,United Kingdom,113,Index
21496,OMUJ.J,5000057891,2005905,"Caixa Gestão de Ativos Sociedade Gestora de Fundos de Investimento, S.A.",Portugal,107,Core Growth
21497,OMUJ.J,5000031562,2005900,"Barclays Wealth Managers España, S.A., S.G.I.I.C.",Spain,107,Core Growth
21498,OMUJ.J,4297244959,2005874,"Goldman Sachs Asset Management Co., Ltd.",Japan,107,Index
21499,OMUJ.J,5000050695,2005589,Frankfurter Bankgesellschaft (Schweiz) AG,Switzerland,101,Yield
21500,OMUJ.J,5000002597,2005532,Nissay Asset Management Corp.,Japan,107,Core Growth
21501,OMUJ.J,5000759502,2005457,Merrill Lynch International Bank Ltd.,Italy,101,Yield
21502,OMUJ.J,5001448833,2005434,West Yorkshire Pension Fund,United Kingdom,110,Index
21503,OMUJ.J,4296435328,2005398,Deutsche Bank Luxembourg S.A.,Luxembourg,101,Yield
21504,OMUJ.J,5001448819,2005370,Dorset County Pension Fund,United Kingdom,110,Core Value
21505,OMUJ.J,5000001647,2005351,Santander Asset Management,Spain,107,Yield
21506,OMUJ.J,4297711045,2005338,Portland Investment Counsel Inc.,Canada,107,GARP
21507,OMUJ.J,4296700068,2005215,Futuregrowth Asset Management (Pty) Limited,South Africa,107,Index
21508,OMUJ.J,5000030563,2005175,FundQuest Advisor,France,107,GARP
21509,OMUJ.J,5000051132,2005124,Franklin Templeton Investments Australia Ltd._NLE,Australia,107,
21510,OMUJ.J,5000002984,2005123,State Street Global Advisors Australia Ltd.,Australia,113,GARP
21511,OMUJ.J,,2005071,Anima SGR.p.A._NLE,Italy,107,Income Value
21512,OMUJ.J,5000046449,2005012,QIC Limited,Australia,304,Growth
21513,OMUJ.J,4298202600,2004994,"Bankinter Gestión de Activos, SGIIC S.A.",Spain,107,
21514,OMUJ.J,4298202592,2004951,"Bancaja Fondos S.G.I.I.C., S.A._NLE",Spain,107,Core Value
21515,OMUJ.J,5000584682,2004942,"BBVA Asset Management, S.A., S.G.I.I.C.",Spain,107,Core Growth
21516,OMUJ.J,5035465245,2004941,"Bankia Fondos, S.G.I.I.C., S.A._NLE",Spain,107,Core Value
21517,OMUJ.J,5000005025,2004681,SVM Asset Management Limited,United Kingdom,113,
21518,OMUJ.J,5000002117,2004676,Alfred Berg Kapitalförvaltning AB,Sweden,113,Yield
21519,OMUJ.J,4296549689,2004645,Bank Julius Baer Europe S.A.,Luxembourg,101,Core Value
21520,OMUJ.J,5000034537,2004620,"American Beacon Advisors, Inc.",United States,107,Core Value
21521,OMUJ.J,5000034555,2004603,Goldman Sachs Asset Management International,United Kingdom,107,Core Value
21522,OMUJ.J,5000042895,2004588,Investec Wealth & Investment Limited,United Kingdom,107,Core Growth
21523,OMUJ.J,4295926398,2004562,Landesbank Baden-Württemberg,Germany,101,Yield
21524,OMUJ.J,5000059370,2004375,Finter Bank Zürich Ltd._NLE,Switzerland,101,Growth
21525,OMUJ.J,5000047876,2004351,"Charles Schwab Investment Management, Inc.",United States,107,Yield
21526,OMUJ.J,5000059715,2004200,HSBC Private Wealth Managers,France,107,GARP
21527,OMUJ.J,5000049458,2004187,Oddo BHF Asset Management GmbH,Germany,107,Growth
21528,OMUJ.J,4295985217,2004185,Warburg Invest Kapitalanlagegesellschaft mbH,Germany,107,
21529,OMUJ.J,4298124737,2004183,HANSAINVEST Hanseatische Investment GmbH,Germany,113,GARP
21530,OMUJ.J,5000037414,2004181,BayernInvest Kapitalanlagegesellschaft mbH,Germany,107,
21531,OMUJ.J,4296308073,2004179,Alte Leipziger Trust Investment-Gesellschaft mbH,Germany,107,
21532,OMUJ.J,4296035078,2004134,"Thornburg Investment Management, Inc.",United States,107,GARP
21533,OMUJ.J,4295866208,2004133,PFA Pension Forsikringsaktieselskab,Denmark,110,Core Value
21534,OMUJ.J,8589934334,2004098,Banque Degroof Petercam Luxembourg S.A.,Luxembourg,101,Index
21535,OMUJ.J,5000055416,2004096,Invest AD,United Arab Emirates,113,
21536,OMUJ.J,5000068191,2004033,Amundi Japan Ltd.,Japan,107,Index
21537,OMUJ.J,5000049051,2003970,Amundi Hong Kong Limited,Hong Kong,107,
21538,OMUJ.J,5000068619,2003834,Nordea Investment Management AB (Sweden)_NLE,Sweden,107,Index
21539,OMUJ.J,5000007723,2003831,Brewin Dolphin Limited,United Kingdom,113,Yield
21540,OMUJ.J,5000034594,2003821,INVESCO Asset Management Limited,United Kingdom,113,Core Value
21541,OMUJ.J,5000038441,2003815,Columbia Threadneedle Investments (UK),United Kingdom,113,Core Value
21542,OMUJ.J,4296929271,2003798,Newton Investment Management Ltd.,United Kingdom,107,
21543,OMUJ.J,4296164325,2003796,Morgan Stanley Investment Management Ltd. (UK),United Kingdom,107,Core Value
21544,OMUJ.J,5000001065,2003788,Lazard Asset Management Limited,United Kingdom,113,
21545,OMUJ.J,5000013617,2003776,Kuwait Investment Office,United Kingdom,114,Yield
21546,OMUJ.J,5001447785,2003770,Standard Life Investments (USA) Ltd._NLE,United States,107,Core Growth
21547,OMUJ.J,4297882482,2003754,Martin Currie Investment Management Ltd.,United Kingdom,113,Aggres. Gr.
21548,OMUJ.J,5001448836,2003748,Nestlé Capital Management Limited,United Kingdom,107,Core Growth
21549,OMUJ.J,,2003746,HSBC Global Asset Management (UK) Limited_NLE,United Kingdom,107,Index
21550,OMUJ.J,4297592696,2003742,Jupiter Asset Management Ltd.,United Kingdom,113,Yield
21551,OMUJ.J,5000067059,2003701,Canada Life Asset Management Limited,United Kingdom,107,
21552,OMUJ.J,5001448863,2003697,Pensions Services Limited,United Kingdom,110,Yield
21553,OMUJ.J,5046707311,2003687,Evelyn Partners Investment Management LLP,United Kingdom,113,Core Value
21554,OMUJ.J,4296934642,2003668,Mitsubishi UFJ Asset Management (UK) Ltd.,United Kingdom,107,Index
21555,OMUJ.J,5000045878,2003660,CCLA Investment Management Ltd.,United Kingdom,107,Core Value
21556,OMUJ.J,5000068663,2003629,Generali Investments France S.A._NLE,France,107,Index
21557,OMUJ.J,5000059355,2003628,HSBC Global Asset Management (France) S.A.,France,107,Index
21558,OMUJ.J,4298528775,2003604,AXA Investment Managers Paris,France,113,Index
21559,OMUJ.J,,2003596,MMA Finance_NLE,France,107,
21560,OMUJ.J,5000030051,2003588,Allianz Global Investors France,France,107,Yield
21561,OMUJ.J,4297778724,2003579,Amundi Deutschland GmbH,Germany,107,Core Growth
21562,OMUJ.J,4296565882,2003568,Oppenheim Kapitalanlagegesellschaft mbH_NLE,Germany,107,Core Value
21563,OMUJ.J,4296484485,2003564,Bank Julius Bär & Co. AG,Switzerland,101,Yield
21564,OMUJ.J,4296023100,2003553,Union Investment Privatfonds GmbH,Germany,107,GARP
21565,OMUJ.J,5000068905,2003532,Frankfurt-Trust Investment-Gesellschaft mbH_NLE,Germany,107,
21566,OMUJ.J,5000024109,2003526,Allianz Global Investors GmbH,Germany,107,Core Growth
21567,OMUJ.J,4296775703,2003525,DWS Investment GmbH,Germany,113,Core Growth
21568,OMUJ.J,5000050766,2003484,Capital International Sarl,Switzerland,107,GARP
21569,OMUJ.J,5000071468,2003477,Fideuram - Intesa Sanpaolo Private Banking Asset Management SGR S.p.A.,Italy,107,GARP
21570,OMUJ.J,5000051802,2003465,Mediolanum Gestione Fondi SGR p.A.,Italy,107,
21571,OMUJ.J,5000004523,2003464,Euromobiliare Asset Management SGR S.p.A.,Italy,107,Core Growth
21572,OMUJ.J,5000036184,2003459,Arca Holding S.p.A.,Italy,302,
21573,OMUJ.J,8589934336,2003449,Bank J. Safra Sarasin AG (Asset Management),Switzerland,101,Growth
21574,OMUJ.J,5000050241,2003441,KBC Asset Management N.V.,Belgium,107,Yield
21575,OMUJ.J,,2003436,Handelsbanken Kapitalförvaltning AB,Sweden,113,Growth
21576,OMUJ.J,5037355479,2003434,DNB Asset Management AB,Sweden,107,Income Value
21577,OMUJ.J,5001446686,2003433,SEB Investment Management AB,Sweden,107,Yield
21578,OMUJ.J,5000746122,2003425,State Street Global Advisors Ireland Limited,Ireland,107,Core Growth
21579,OMUJ.J,5000841835,2003403,BlackRock (Netherlands) B.V.,Netherlands,107,Yield
21580,OMUJ.J,5045949691,2003354,"Wellington Management Company, LLP",United States,113,Core Value
21581,OMUJ.J,4296372280,2003343,Waddell & Reed Investment Management Company_NLE,United States,107,Yield
21582,OMUJ.J,5001447825,2003332,Principal Global Investors (Equity),United States,107,Core Growth
21583,OMUJ.J,4297107231,2003319,"Scout Investments, Inc.",United States,107,Core Growth
21584,OMUJ.J,4296340014,2003307,USAA Investment Management Company,United States,107,Core Value
21585,OMUJ.J,5000024583,2003294,Invesco Canada Ltd.,Canada,107,Core Value
21586,OMUJ.J,4296618041,2003276,Teacher Retirement System of Texas,United States,110,Core Value
21587,OMUJ.J,4296497566,2003210,"Sentinel Asset Management, Inc.",United States,107,Core Value
21588,OMUJ.J,,2003204,"Security Global Investors, LLC_NLE",United States,107,Aggres. Gr.
21589,OMUJ.J,5063746251,2003168,Rockefeller Capital Management,United States,107,Core Growth
21590,OMUJ.J,4296336142,2003096,"OppenheimerFunds, Inc._NLE",United States,107,Core Growth
21591,OMUJ.J,4298215137,2003082,Ohio Public Employees Retirement System,United States,110,GARP
21592,OMUJ.J,4296334294,2002975,MFS Investment Management,United States,113,Specialty
21593,OMUJ.J,4297963947,2002964,Manulife Investment Management (North America) Limited,Canada,107,Aggres. Gr.
21594,OMUJ.J,5000026637,2002947,"Lord, Abbett & Co. LLC",United States,107,GARP
21595,OMUJ.J,4297044369,2002921,"Lazard Asset Management, L.L.C.",United States,113,Growth
21596,OMUJ.J,,2002905,"Evergreen Investment Management Company, LLC_NLE",United States,107,Specialty
21597,OMUJ.J,5000001360,2002875,"American Century Investment Management, Inc.",United States,113,Specialty
21598,OMUJ.J,4296638597,2002772,"Franklin Advisers, Inc.",United States,113,Specialty
21599,OMUJ.J,4296334311,2002708,"ClearArc Capital, Inc._NLE",United States,107,Core Value
21600,OMUJ.J,4295909678,2002669,"BNY Mellon Investment Adviser, Inc",United States,107,Specialty
21601,OMUJ.J,5000045174,2002653,Macquarie Investment Management,United States,107,Growth
21602,OMUJ.J,4297837523,2002447,The Retirement Systems of Alabama,United States,110,Core Growth
21603,OMUJ.J,4296472634,2002401,First Quadrant L.P.,United States,113,Core Growth
21604,OMUJ.J,5000317033,2002346,Parametric Portfolio Associates LLC,United States,107,Core Value
21605,OMUJ.J,4296522366,2002293,Numeric Investors LLC,United States,113,
21606,OMUJ.J,4296770581,2002237,PanAgora Asset Management Inc.,United States,113,Deep Value
21607,OMUJ.J,4296976391,2002195,"Goldman Sachs Asset Management, L.P.",United States,107,Emerg. Mkts.
21608,OMUJ.J,5000050478,2001970,PineBridge Investments LLC,United States,113,Specialty
21609,OMUJ.J,,7185253,,,,Income Value
21610,OMUJ.J,,5469007,,,,Growth
21611,OMUJ.J,,4994400,,,,Growth
21612,OMUJ.J,,4960561,,,,Emerg. Mkts.
21613,OMUJ.J,,4255809,,,,Core Value
21614,OMUJ.J,,4134070,,,,Emerg. Mkts.
21615,OMUJ.J,,4134059,,,,Core Value
21616,OMUJ.J,,4121167,,,,Core Value
21617,OMUJ.J,,3773441,,,,Growth
21618,OMUJ.J,,3700550,,,,Specialty
21619,OMUJ.J,,3689269,,,,Sector Specific
21620,OMUJ.J,,3643737,,,,Specialty
21621,OMUJ.J,,3301175,,,,Growth
21622,OMUJ.J,,3009342,,,,Specialty
21623,OMUJ.J,,2985602,,,,Specialty
21624,OMUJ.J,,2783782,,,,Core Value
21625,OMUJ.J,,2683940,,,,Growth
21626,OMUJ.J,,2660908,,,,Specialty
21627,OMUJ.J,,2660546,,,,Specialty
21628,OMUJ.J,,2629320,,,,Growth
21629,OMUJ.J,,2629315,,,,GARP
21630,OMUJ.J,,2587084,,,,Core Value
21631,OMUJ.J,,2545723,,,,Index
21632,OMUJ.J,,2507350,,,,Index
21633,OMUJ.J,,2499116,,,,Core Growth
21634,OMUJ.J,,2493740,,,,Index
21635,OMUJ.J,,2490227,,,,Core Value
21636,OMUJ.J,,2484925,,,,Growth
21637,OMUJ.J,,2475849,,,,Growth
21638,OMUJ.J,,2451577,,,,Core Value
21639,OMUJ.J,,2442149,,,,Core Growth
21640,OMUJ.J,,2421836,,,,Aggres. Gr.
21641,OMUJ.J,,2419088,,,,Core Growth
21642,OMUJ.J,,2376159,,,,Specialty
21643,OMUJ.J,,2372184,,,,Specialty
21644,OMUJ.J,,2366057,,,,Specialty
21645,OMUJ.J,,2312084,,,,Specialty
21646,OMUJ.J,,2262041,,,,Growth
21647,OMUJ.J,,2156255,,,,Core Value
21648,OMUJ.J,,2136931,,,,Core Growth
21649,OMUJ.J,,2132818,,,,Growth
21650,OMUJ.J,,2113725,,,,Core Growth
21651,OMUJ.J,,2106752,,,,Core Value
21652,OMUJ.J,,2106690,,,,Specialty
21653,OMUJ.J,,2007624,,,,Specialty
21654,OMUJ.J,,2007592,,,,Core Value
21655,OMUJ.J,,2007296,,,,Growth
21656,OMUJ.J,,2007280,,,,GARP
21657,OMUJ.J,,2007276,,,,
21658,OMUJ.J,,2007254,,,,GARP
21659,OMUJ.J,,2006396,,,,Specialty
21660,OMUJ.J,,2006323,,,,Specialty
21661,OMUJ.J,,2006244,,,,Specialty
21662,OMUJ.J,,2005771,,,,Growth
21663,OMUJ.J,,2005715,,,,Growth
21664,OMUJ.J,,2005171,,,,Specialty
21665,OMUJ.J,,2005053,,,,Specialty
21666,OMUJ.J,,2004662,,,,Specialty
21667,OMUJ.J,,2004633,,,,GARP
21668,OMUJ.J,,2004611,,,,Core Value
21669,OMUJ.J,,2004579,,,,Specialty
21670,OMUJ.J,,2004524,,,,Growth
21671,OMUJ.J,,2004510,,,,Specialty
21672,OMUJ.J,,2004444,,,,GARP
21673,OMUJ.J,,2004315,,,,Core Value
21674,OMUJ.J,,2004263,,,,Specialty
21675,OMUJ.J,,2004197,,,,Specialty
21676,OMUJ.J,,2004195,,,,Specialty
21677,OMUJ.J,,2004180,,,,Deep Value
21678,OMUJ.J,,2004124,,,,Income Value
21679,OMUJ.J,,2003958,,,,Specialty
21680,OMUJ.J,,2003908,,,,Core Value
21681,OMUJ.J,,2003838,,,,Specialty
21682,OMUJ.J,,2003809,,,,Yield
21683,OMUJ.J,,2003791,,,,Specialty
21684,OMUJ.J,,2003774,,,,Specialty
21685,OMUJ.J,,2003751,,,,Yield
21686,OMUJ.J,,2003747,,,,Specialty
21687,OMUJ.J,,2003745,,,,Emerg. Mkts.
21688,OMUJ.J,,2003708,,,,GARP
21689,OMUJ.J,,2003695,,,,Specialty
21690,OMUJ.J,,2003684,,,,Growth
21691,OMUJ.J,,2003473,,,,Specialty
21692,OMUJ.J,,2003472,,,,Emerg. Mkts.
21693,OMUJ.J,,2003451,,,,Growth
21694,OMUJ.J,,2003443,,,,GARP
21695,OMUJ.J,,2003402,,,,Core Value
21696,OMUJ.J,,2003300,,,,Growth
21697,OMUJ.J,,2003101,,,,Core Value
21698,OMUJ.J,,2002933,,,,Specialty
21699,OMUJ.J,,2002923,,,,Core Growth
21700,OMUJ.J,,2002883,,,,Specialty
21701,OMUJ.J,,2002876,,,,Core Value
21702,OMUJ.J,,2002867,,,,Specialty
21703,OMUJ.J,,2002826,,,,Specialty
21704,OMUJ.J,,2002818,,,,Specialty
21705,OMUJ.J,,2002716,,,,Specialty
21706,OMUJ.J,,2002702,,,,Core Value
21707,OMUJ.J,,2002670,,,,Core Growth
21708,OMUJ.J,,2002572,,,,Core Growth
21709,OMUJ.J,,2002535,,,,Specialty
21710,OMUJ.J,,2002471,,,,Deep Value
21711,OMUJ.J,,2002350,,,,Specialty
21712,OMUJ.J,,2002281,,,,Growth
21713,OMUJ.J,,2002171,,,,Growth
21714,OMUJ.J,,2001911,,,,Specialty
21715,OMUJ.J,4297369644,2637859,Public Investment Corporation (SOC) Limited,South Africa,114,Growth
21716,OMUJ.J,5000068689,2003270,"Templeton Investment Counsel, L.L.C.",United States,113,Growth
21717,OMUJ.J,5000650246,2003671,BlackRock Advisors (UK) Limited,United Kingdom,113,Specialty
21718,OMUJ.J,4295955751,2003800,Legal & General Investment Management Ltd.,United Kingdom,113,Specialty
21719,OMUJ.J,5000001140,2003974,Merian Global Investors (UK) Limited_NLE,United Kingdom,113,Specialty
21720,OMUJ.J,48471684005,5842364,Old Mutual Plc Employee Share Ownership Trusts,United Kingdom,301,Specialty
21721,OMUJ.J,4296477482,2003356,"BlackRock Institutional Trust Company, N.A.",United States,107,Specialty
21722,OMUJ.J,5000038183,2003679,Schroder Investment Management Ltd. (SIM),United Kingdom,113,Core Value
21723,OMUJ.J,5000068977,2003710,Aviva Investors Global Services Limited,United Kingdom,113,Emerg. Mkts.
21724,OMUJ.J,,2645807,Vardepapperscentralen VPC Aktiebolg,Sweden,301,Specialty
21725,OMUJ.J,5000667881,2005965,Norges Bank Investment Management (NBIM),Norway,114,Specialty
21726,OMUJ.J,4297697577,2004416,AXA Rosenberg Investment Management Ltd.,United Kingdom,113,Core Growth
21727,OMUJ.J,5000022436,2003700,AXA Investment Managers UK Ltd.,United Kingdom,113,GARP
21728,OMUJ.J,5000812235,5029935,SAFE Investment Company Limited,Hong Kong,114,Specialty
21729,OMUJ.J,5000059367,2005334,State Street Global Advisors (UK) Ltd.,United Kingdom,113,Specialty
21730,OMUJ.J,5000723418,2006730,Momentum Asset Management (Pty) Ltd.,South Africa,113,Specialty
21731,OMUJ.J,5000001345,2003712,"Universities Superannuation Scheme, Ltd. (USS)_NLE",United Kingdom,301,Specialty
21732,OMUJ.J,5000036920,2003811,M & G Investment Management Ltd.,United Kingdom,107,Growth
21733,OMUJ.J,5001446506,2004198,APG Asset Management N.V.,Netherlands,110,Specialty
21734,OMUJ.J,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,GARP
21735,OMUJ.J,4297651992,2004260,"The Vanguard Group, Inc.",United States,113,Income Value
21736,OMUJ.J,5000068471,2412732,"AQR Capital Management, LLC",United States,113,Growth
21737,OMUJ.J,4297928486,2007383,LSV Asset Management,United States,107,Emerg. Mkts.
21738,OMUJ.J,5000073697,2442149,NS Partners Ltd.,United Kingdom,113,Specialty
21739,OMUJ.J,4297836130,2003245,State Street Global Advisors (US),United States,113,Specialty
21740,OMUJ.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,Index
21741,OMUJ.J,4297044369,2002921,"Lazard Asset Management, L.L.C.",United States,113,GARP
21742,OMUJ.J,5000002955,2003937,GIC Private Limited,Singapore,114,Aggres. Gr.
21743,OMUJ.J,5000001159,2502617,Aberdeen Standard Investments (Edinburgh),United Kingdom,107,Core Growth
21744,OMUJ.J,4298160543,2004888,GMO UK Limited,United Kingdom,107,Specialty
21745,OMUJ.J,4297995414,2003171,AXA Rosenberg Investment Management LLC,United States,113,Specialty
21746,OMUJ.J,5035465785,2564008,CPP Investment Board,Canada,110,Specialty
21747,OMUJ.J,5000753181,2003696,BP Investment Management Limited,United Kingdom,110,Growth
