,Instrument,Investor Perm Id,Investor Id,Investor Full Name,Investor Address Country,Investor Type Description ID,Fund Investment Style Code
12513,ARIJ.J,,,,,,
12514,ARIJ.J,,,,,,Core Value
12515,ARIJ.J,,,,,,Index
12516,ARIJ.J,,,,,,Emerg. Mkts.
12517,ARIJ.J,,,,,,
12518,ARIJ.J,,,,,,Index
12519,ARIJ.J,,,,,,Index
12520,ARIJ.J,,,,,,Index
12521,ARIJ.J,,,,,,Index
12522,ARIJ.J,,,,,,
12523,ARIJ.J,,,,,,
12524,ARIJ.J,,,,,,Core Growth
12525,ARIJ.J,,,,,,Index
12526,ARIJ.J,,,,,,Index
12527,ARIJ.J,,,,,,Yield
12528,ARIJ.J,,,,,,Emerg. Mkts.
12529,ARIJ.J,,,,,,Aggres. Gr.
12530,ARIJ.J,,,,,,Yield
12531,ARIJ.J,,,,,,Index
12532,ARIJ.J,,,,,,Core Value
12533,ARIJ.J,,,,,,Core Value
12534,ARIJ.J,,,,,,Growth
12535,ARIJ.J,,,,,,Income Value
12536,ARIJ.J,,,,,,Index
12537,ARIJ.J,,,,,,Index
12538,ARIJ.J,,,,,,Core Growth
12539,ARIJ.J,,,,,,Emerg. Mkts.
12540,ARIJ.J,,,,,,Core Growth
12541,ARIJ.J,,,,,,Emerg. Mkts.
12542,ARIJ.J,,,,,,
12543,ARIJ.J,,,,,,Index
12544,ARIJ.J,,,,,,Core Growth
12545,ARIJ.J,,,,,,Emerg. Mkts.
12546,ARIJ.J,,,,,,Index
12547,ARIJ.J,,,,,,Specialty
12548,ARIJ.J,,,,,,
12549,ARIJ.J,,,,,,GARP
12550,ARIJ.J,,,,,,Index
12551,ARIJ.J,,,,,,Index
12552,ARIJ.J,,,,,,Aggres. Gr.
12553,ARIJ.J,,,,,,Index
12554,ARIJ.J,,,,,,Core Value
12555,ARIJ.J,,,,,,Growth
12556,ARIJ.J,,,,,,Core Growth
12557,ARIJ.J,,,,,,Core Growth
12558,ARIJ.J,,,,,,Core Growth
12559,ARIJ.J,,,,,,Aggres. Gr.
12560,ARIJ.J,,,,,,Index
12561,ARIJ.J,,,,,,Yield
12562,ARIJ.J,,,,,,Index
12563,ARIJ.J,,,,,,Index
12564,ARIJ.J,,,,,,Index
12565,ARIJ.J,,,,,,Core Growth
12566,ARIJ.J,,,,,,Emerg. Mkts.
12567,ARIJ.J,,,,,,
12568,ARIJ.J,,,,,,Core Growth
12569,ARIJ.J,,,,,,Aggres. Gr.
12570,ARIJ.J,,,,,,Core Value
12571,ARIJ.J,,,,,,Emerg. Mkts.
12572,ARIJ.J,,,,,,Index
12573,ARIJ.J,,,,,,Core Growth
12574,ARIJ.J,,,,,,Core Growth
12575,ARIJ.J,,,,,,Core Value
12576,ARIJ.J,,,,,,Specialty
12577,ARIJ.J,,,,,,Core Value
12578,ARIJ.J,,,,,,Core Value
12579,ARIJ.J,,,,,,Emerg. Mkts.
12580,ARIJ.J,,,,,,Core Growth
12581,ARIJ.J,,,,,,Sector Specific
12582,ARIJ.J,,,,,,Index
12583,ARIJ.J,,,,,,Index
12584,ARIJ.J,,,,,,Index
12585,ARIJ.J,,,,,,Index
12586,ARIJ.J,,,,,,Index
12587,ARIJ.J,,,,,,Emerg. Mkts.
12588,ARIJ.J,,,,,,Core Growth
12589,ARIJ.J,,,,,,Growth
12590,ARIJ.J,,,,,,GARP
12591,ARIJ.J,,,,,,Emerg. Mkts.
12592,ARIJ.J,,,,,,Emerg. Mkts.
12593,ARIJ.J,,,,,,Sector Specific
12594,ARIJ.J,,,,,,Sector Specific
12595,ARIJ.J,,,,,,Emerg. Mkts.
12596,ARIJ.J,,,,,,Specialty
12597,ARIJ.J,,,,,,Core Value
12598,ARIJ.J,,,,,,International
12599,ARIJ.J,,,,,,Index
12600,ARIJ.J,,,,,,Index
12601,ARIJ.J,,,,,,Index
12602,ARIJ.J,,,,,,Specialty
12603,ARIJ.J,,,,,,Growth
12604,ARIJ.J,,,,,,GARP
12605,ARIJ.J,,,,,,Index
12606,ARIJ.J,,,,,,Emerg. Mkts.
12607,ARIJ.J,,,,,,GARP
12608,ARIJ.J,,,,,,
12609,ARIJ.J,,,,,,Emerg. Mkts.
12610,ARIJ.J,,,,,,Emerg. Mkts.
12611,ARIJ.J,,,,,,Specialty
12612,ARIJ.J,,,,,,Specialty
12613,ARIJ.J,,,,,,Growth
12614,ARIJ.J,,,,,,Emerg. Mkts.
12615,ARIJ.J,,,,,,Emerg. Mkts.
12616,ARIJ.J,,,,,,Emerg. Mkts.
12617,ARIJ.J,,,,,,GARP
12618,ARIJ.J,,,,,,Core Value
12619,ARIJ.J,,,,,,Growth
12620,ARIJ.J,,,,,,Growth
12621,ARIJ.J,,,,,,Core Growth
12622,ARIJ.J,,,,,,GARP
12623,ARIJ.J,,,,,,Sector Specific
12624,ARIJ.J,,,,,,GARP
12625,ARIJ.J,,,,,,Core Growth
12626,ARIJ.J,,,,,,Growth
12627,ARIJ.J,,,,,,Index
12628,ARIJ.J,,,,,,Core Value
12629,ARIJ.J,,,,,,Growth
12630,ARIJ.J,,,,,,Specialty
12631,ARIJ.J,,,,,,Index
12632,ARIJ.J,,,,,,
12633,ARIJ.J,,,,,,Specialty
12634,ARIJ.J,,,,,,Specialty
12635,ARIJ.J,,,,,,
12636,ARIJ.J,,,,,,
12637,ARIJ.J,,,,,,
12638,ARIJ.J,,,,,,
12639,ARIJ.J,,,,,,
12640,ARIJ.J,,,,,,
12641,ARIJ.J,,,,,,
12642,ARIJ.J,,,,,,
12643,ARIJ.J,,,,,,
12644,ARIJ.J,,,,,,
12645,ARIJ.J,,,,,,
12646,ARIJ.J,,,,,,
12647,ARIJ.J,,,,,,
12648,ARIJ.J,,,,,,
12649,ARIJ.J,,,,,,
12650,ARIJ.J,,,,,,
12651,ARIJ.J,,,,,,
12652,ARIJ.J,,,,,,
12653,ARIJ.J,,,,,,
12654,ARIJ.J,,,,,,
12655,ARIJ.J,,,,,,
12656,ARIJ.J,,,,,,
12657,ARIJ.J,,,,,,
12658,ARIJ.J,,,,,,
12659,ARIJ.J,,,,,,
12660,ARIJ.J,,,,,,
12661,ARIJ.J,,,,,,
12662,ARIJ.J,,,,,,
12663,ARIJ.J,,,,,,
12664,ARIJ.J,,,,,,
12665,ARIJ.J,,,,,,
12666,ARIJ.J,,,,,,
12667,ARIJ.J,,,,,,
12668,ARIJ.J,,,,,,
12669,ARIJ.J,,,,,,
12670,ARIJ.J,,,,,,
12671,ARIJ.J,,,,,,
12672,ARIJ.J,,,,,,
12673,ARIJ.J,,,,,,
12674,ARIJ.J,,,,,,
12675,ARIJ.J,,,,,,
12676,ARIJ.J,,,,,,
12677,ARIJ.J,,,,,,
12678,ARIJ.J,,,,,,
12679,ARIJ.J,,,,,,
12680,ARIJ.J,,,,,,
12681,ARIJ.J,,,,,,
12682,ARIJ.J,,,,,,
12683,ARIJ.J,,,,,,
12684,ARIJ.J,,,,,,
12685,ARIJ.J,,,,,,
12686,ARIJ.J,,,,,,
12687,ARIJ.J,,,,,,
12688,ARIJ.J,,,,,,
12689,ARIJ.J,,,,,,
12690,ARIJ.J,,,,,,
12691,ARIJ.J,,,,,,
12692,ARIJ.J,,,,,,
12693,ARM.NR,,6234227,CDC Group plc,United Kingdom,111,Core Value
12694,ARM.NR,48471687149,6192406,Athi River Mining Employee Share Ownership Plan,Kenya,301,
12695,ARM.NR,,6192405,"Amanat Investments, Ltd.",Kenya,302,Growth
12696,ARM.NR,34413609509,6192410,Paunrana (Pradeep H.),Kenya,303,Yield
12697,ARM.NR,5000667881,2005965,Norges Bank Investment Management (NBIM),Norway,114,Aggres. Gr.
12698,ARM.NR,5000057230,2495752,Bellevue Asset Management AG,Switzerland,107,Core Value
12699,ARM.NR,5001448923,2003661,T. Rowe Price International Ltd,United Kingdom,113,
12700,ARM.NR,5055415703,6231313,Tannel World Ltd.,Kenya,301,Emerg. Mkts.
12701,ARM.NR,5000317033,2002346,Parametric Portfolio Associates LLC,United States,107,Growth
12702,ARM.NR,4296775703,2003525,DWS Investment GmbH,Germany,113,
12703,ARM.NR,5000007315,2106667,Ashburton (Jersey) Ltd.,Jersey,113,Yield
12704,ARM.NR,5042368278,5987444,Ashburton Fund Managers (Proprietary) Limited,South Africa,107,Growth
12705,ARM.NR,5000156943,2492448,Absa Asset Management (Pty) Limited,South Africa,107,Emerg. Mkts.
12706,ARM.NR,5000054512,2003672,JPMorgan Asset Management U.K. Limited,United Kingdom,113,
12707,ARM.NR,4296052203,2002678,Eaton Vance Management,United States,113,Core Value
12708,ARM.NR,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,Specialty
12709,ARM.NR,4296857960,5316242,Nestor Investment Management S.A.,Luxembourg,107,Specialty
12710,ARM.NR,5000005361,2006891,Dr. Kohlhase Vermögensverwaltungsgesellschaft mbH,Germany,107,Core Value
12711,ARM.NR,4297712116,2003367,Wilmington Trust Investment Management LLC,United States,101,
12712,ARM.NR,4297648458,2003410,Robeco Institutional Asset Management B.V.,Netherlands,113,Aggres. Gr.
12713,ARM.NR,5036768809,5683884,Tundra Fonder AB,Sweden,107,Core Value
12714,ARM.NR,5001439723,5631037,Alquity Investment Management Ltd.,United Kingdom,107,Growth
12715,ARM.NR,5001175362,5451564,Nile Capital Management LLC,United States,113,Emerg. Mkts.
12716,ARM.NR,5000021524,2675729,Cougar Capital LLC,United States,106,Emerg. Mkts.
12717,ARM.NR,4296541638,2673270,Compass Asset Management SA,Switzerland,113,Growth
12718,ARM.NR,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,
12719,ARM.NR,4296518950,2004323,Gilder Gagnon Howe & Co. LLC,United States,106,
12720,ARM.NR,4295865860,2004128,Sydbank,Denmark,101,Yield
12721,ARM.NR,4297163426,2002965,"Wilmington Trust Investment Advisors, Inc.",United States,107,Yield
12722,ARM.NR,,5363286,,,,Core Value
12723,ARM.NR,,5345277,,,,Specialty
12724,ARM.NR,,2412339,,,,Specialty
12725,ARM.NR,,2005156,,,,
12726,ARM.NR,,6192405,"Amanat Investments, Ltd.",Kenya,302,
12727,ARM.NR,34413609509,6192410,Paunrana (Pradeep H.),Kenya,303,
12728,ARM.NR,48471687149,6192406,Athi River Mining Employee Share Ownership Plan,Kenya,301,
12729,ARM.NR,5000667881,2005965,Norges Bank Investment Management (NBIM),Norway,114,
12730,ARM.NR,5055415703,6231313,Tannel World Ltd.,Kenya,301,
12731,ARM.NR,5000317033,2002346,Parametric Portfolio Associates LLC,United States,107,
12732,ARM.NR,5000057230,2495752,Bellevue Asset Management AG,Switzerland,107,
12733,ARM.NR,5000007315,2106667,Ashburton (Jersey) Ltd.,Jersey,113,
12734,ARM.NR,5001175362,5451564,Nile Capital Management LLC,United States,113,
12735,ARM.NR,5000054512,2003672,JPMorgan Asset Management U.K. Limited,United Kingdom,113,
12736,ARM.NR,4297648458,2003410,Robeco Institutional Asset Management B.V.,Netherlands,113,
12737,ARM.NR,5000009959,2005156,Sydinvest,Denmark,107,
12738,ARM.NR,4296541638,2673270,Compass Asset Management SA,Switzerland,113,
12739,ARM.NR,4296052203,2002678,Eaton Vance Management,United States,113,
12740,ARM.NR,4297888513,2412339,J. M. Finn & Co.,United Kingdom,107,
12741,ARM.NR,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,
12742,ARM.NR,5000005361,2006891,Dr. Kohlhase Vermögensverwaltungsgesellschaft mbH,Germany,107,
12743,ARM.NR,4297712116,2003367,Wilmington Trust Investment Management LLC,United States,101,
12744,ARM.NR,5036768809,5683884,Tundra Fonder AB,Sweden,107,
12745,ARM.NR,5001179263,5345277,"Emerging Global Advisors, LLC_NLE",United States,107,
12746,ARM.NR,5001439723,5631037,Alquity Investment Management Ltd.,United Kingdom,107,
12747,ARM.NR,5000812571,5363286,CSOP Asset Management Limited,Hong Kong,107,
12748,ARM.NR,5000021524,2675729,Cougar Capital LLC,United States,106,
12749,ARM.NR,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,
12750,ARM.NR,4296518950,2004323,Gilder Gagnon Howe & Co. LLC,United States,106,
12751,ARM.NR,4295865860,2004128,Sydbank,Denmark,101,
12752,ARM.NR,5001448923,2003661,T. Rowe Price International Ltd,United Kingdom,113,
12753,ARM.NR,4297163426,2002965,"Wilmington Trust Investment Advisors, Inc.",United States,107,
12754,ARM.NR,,6234227,,,,
12755,ARM.NR,,5987444,,,,
12756,ARM.NR,,5316242,,,,
12757,ARM.NR,,2492448,,,,
12758,ARM.NR,,2003525,,,,
12759,ARLJ.J,4298459126,2132706,Allan Gray Proprietary Limited,South Africa,107,Index
12760,ARLJ.J,4297369644,2637859,Public Investment Corporation (SOC) Limited,South Africa,114,Index
12761,ARLJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,Index
12762,ARLJ.J,5037588919,2002702,Fidelity Management & Research Company LLC,United States,107,Yield
12763,ARLJ.J,4297590288,2388001,MandG Investment Managers (Pty) Ltd,South Africa,107,Core Value
12764,ARLJ.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,GARP
12765,ARLJ.J,4297928486,2007383,LSV Asset Management,United States,107,Growth
12766,ARLJ.J,5000074303,2002658,"Dimensional Fund Advisors, L.P.",United States,113,Index
12767,ARLJ.J,4297651992,2004260,"The Vanguard Group, Inc.",United States,113,GARP
12768,ARLJ.J,5000062007,5400926,Union Investment Luxembourg S.A.,Luxembourg,107,
12769,ARLJ.J,4297772128,2001973,Mellon Investments Corporation,United States,113,Index
12770,ARLJ.J,4296477482,2003356,"BlackRock Institutional Trust Company, N.A.",United States,107,Emerg. Mkts.
12771,ARLJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,Core Growth
12772,ARLJ.J,5000757180,7185253,Fidelity Investments Canada ULC,Canada,107,Emerg. Mkts.
12773,ARLJ.J,5000002785,2006285,Nordea Funds Oy,Finland,107,Index
12774,ARLJ.J,4297115531,2002801,Grantham Mayo Van Otterloo & Co LLC,United States,113,Emerg. Mkts.
12775,ARLJ.J,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,Emerg. Mkts.
12776,ARLJ.J,34413781787,5548636,Ferreira (Daniel Dirk),South Africa,303,Index
12777,ARLJ.J,5044026629,2002611,Nuveen LLC,United States,110,Deep Value
12778,ARLJ.J,5000059367,2005334,State Street Global Advisors (UK) Ltd.,United Kingdom,113,Emerg. Mkts.
12779,ARLJ.J,4296429071,2002562,California Public Employees' Retirement System,United States,110,
12780,ARLJ.J,5000038183,2003679,Schroder Investment Management Ltd. (SIM),United Kingdom,113,GARP
12781,ARLJ.J,4297705417,2005011,State Street Global Advisors (France) S.A.,France,107,Index
12782,ARLJ.J,5042214231,6002555,RAM Active Investments S.A.,Switzerland,107,
12783,ARLJ.J,4295888500,2007153,Coronation Fund Managers Limited,South Africa,113,Emerg. Mkts.
12784,ARLJ.J,5000317033,2002346,Parametric Portfolio Associates LLC,United States,107,GARP
12785,ARLJ.J,5000074291,2002400,Leuthold Weeden Capital Management,United States,113,Yield
12786,ARLJ.J,5000650246,2003671,BlackRock Advisors (UK) Limited,United Kingdom,113,Emerg. Mkts.
12787,ARLJ.J,4297975279,2004125,Candriam Belgium S.A.,Belgium,113,Yield
12788,ARLJ.J,5000035891,2004235,Trustus Capital Management B.V.,Netherlands,107,Emerg. Mkts.
12789,ARLJ.J,34413513897,3364732,Schutte (Christian Ernst Gerhardus),South Africa,303,Aggres. Gr.
12790,ARLJ.J,4295918526,2007711,Axiom Investors,United States,113,
12791,ARLJ.J,4297648458,2003410,Robeco Institutional Asset Management B.V.,Netherlands,113,GARP
12792,ARLJ.J,4296429306,2004358,Acadian Asset Management LLC,United States,113,
12793,ARLJ.J,5000367129,5225817,Cornerstone Capital Management Holdings LLC_NLE,United States,107,
12794,ARLJ.J,4297040790,2002959,MacKay Shields LLC,United States,113,Core Value
12795,ARLJ.J,5000075838,2304231,Russell Investments Limited,United Kingdom,107,Core Value
12796,ARLJ.J,5000221950,2003650,AllianceBernstein Ltd. (Growth),United Kingdom,113,
12797,ARLJ.J,4298247315,2006380,Eastspring Securities Investment Trust Co. Ltd.,Taiwan,107,International
12798,ARLJ.J,4297836130,2003245,State Street Global Advisors (US),United States,113,Core Value
12799,ARLJ.J,5035973914,2003751,Baillie Gifford & Co.,United Kingdom,107,Index
12800,ARLJ.J,5000652762,5752301,AXA Investment Managers Asia (Singapore) Ltd.,Singapore,107,Emerg. Mkts.
12801,ARLJ.J,5000076119,6140118,Dimensional Fund Advisors Canada ULC,Canada,107,Growth
12802,ARLJ.J,4296287549,2006623,Boston Partners,United States,113,Core Growth
12803,ARLJ.J,5001448953,3700550,Sanlam Multi-Manager International Limited,United Kingdom,107,
12804,ARLJ.J,5000783144,5484914,Allianz Global Investors U.S. LLC,United States,113,
12805,ARLJ.J,4296340171,2006350,FCA Corp.,United States,107,
12806,ARLJ.J,5001449583,2006331,"Segall Bryant & Hamill, LLC",United States,113,Index
12807,ARLJ.J,5000746122,2003425,State Street Global Advisors Ireland Limited,Ireland,107,Aggres. Gr.
12808,ARLJ.J,5000072764,5674515,"Dimensional Fund Advisors, Ltd.",United Kingdom,107,Core Value
12809,ARLJ.J,4297856232,5404783,"WisdomTree Asset Management, Inc.",United States,113,Aggres. Gr.
12810,ARLJ.J,,5828213,Arnold (Gary Desmond),South Africa,303,Index
12811,ARLJ.J,4296976391,2002195,"Goldman Sachs Asset Management, L.P.",United States,107,Index
12812,ARLJ.J,34413703873,5972271,Eloff (Theunis),South Africa,303,Core Value
12813,ARLJ.J,4295999033,2627998,"Geode Capital Management, L.L.C.",United States,113,Emerg. Mkts.
12814,ARLJ.J,5035312096,5892849,Monyx Asset Management,Sweden,107,Core Value
12815,ARLJ.J,5000452376,5007601,"Riverfront Investment Group, LLC",United States,107,Core Value
12816,ARLJ.J,4298027219,4952475,"O'Shaughnessy Asset Management, LLC",United States,107,
12817,ARLJ.J,5000013978,4207043,Casa4Funds Luxembourg European Asset Management S.A.,Luxembourg,113,Growth
12818,ARLJ.J,5063911277,3819637,Callan LLC,United States,113,Emerg. Mkts.
12819,ARLJ.J,4296541638,2673270,Compass Asset Management SA,Switzerland,113,Index
12820,ARLJ.J,5001449660,2537819,Vunani Fund Managers (Pty) Ltd.,South Africa,107,
12821,ARLJ.J,5001196700,2522977,Flagship Asset Management (Pty) Limited,South Africa,107,Index
12822,ARLJ.J,4296986783,2408816,"TIFF Advisory Services, Inc.",United States,107,Core Value
12823,ARLJ.J,5001260512,2366069,Cadiz Asset Management (Pty) Ltd,South Africa,113,Core Value
12824,ARLJ.J,4296475555,2279556,First Trust Advisors L.P.,United States,107,Core Value
12825,ARLJ.J,5000012615,2230753,RBC Global Asset Management (UK) Limited,United Kingdom,107,Index
12826,ARLJ.J,4296385820,2006922,"Pzena Investment Management, LLC",United States,113,
12827,ARLJ.J,5000013566,2006636,"BPI Gestão de Activos - S.G.F.I.M., S.A.",Portugal,107,Index
12828,ARLJ.J,4296750161,2006490,RS Investments_NLE,United States,107,Index
12829,ARLJ.J,5000034555,2004603,Goldman Sachs Asset Management International,United Kingdom,107,
12830,ARLJ.J,4296568773,2004346,"NFJ Investment Group, LLC",United States,107,Index
12831,ARLJ.J,4296840910,2004256,BNP Paribas Luxembourg,Luxembourg,101,Mixed Style
12832,ARLJ.J,5001446506,2004198,APG Asset Management N.V.,Netherlands,110,Emerg. Mkts.
12833,ARLJ.J,5000069118,2003893,"Asset Management One Co., Ltd.",Japan,113,Index
12834,ARLJ.J,4296396942,2003599,ABN AMRO Investment Solutions (AAIS),France,107,Growth
12835,ARLJ.J,5000779054,2003546,LGT Capital Partners Ltd.,Switzerland,113,Emerg. Mkts.
12836,ARLJ.J,5045949691,2003354,"Wellington Management Company, LLP",United States,113,Index
12837,ARLJ.J,5035302068,2003177,RBC Global Asset Management Inc.,Canada,107,Core Value
12838,ARLJ.J,5000001144,2003131,"T. Rowe Price Associates, Inc.",United States,107,Index
12839,ARLJ.J,4297044369,2002921,"Lazard Asset Management, L.L.C.",United States,113,
12840,ARLJ.J,4296348265,2002864,Van Eck Associates Corporation,United States,113,Emerg. Mkts.
12841,ARLJ.J,5000074436,2002629,"Connor, Clark & Lunn Investment Management Ltd.",Canada,113,
12842,ARLJ.J,5000037684,2002497,"Bailard, Inc.",United States,113,
12843,ARLJ.J,5000072019,2002468,"Northern Trust Investments, Inc.",United States,113,
12844,ARLJ.J,,5482082,,,,
12845,ARLJ.J,,5209050,,,,
12846,ARLJ.J,,4153104,,,,
12847,ARLJ.J,,2621326,,,,
12848,ARLJ.J,,2529158,,,,Index
12849,ARLJ.J,,2445138,,,,
12850,ARLJ.J,,2390811,,,,Emerg. Mkts.
12851,ARLJ.J,,2007379,,,,Emerg. Mkts.
12852,ARLJ.J,,2005965,,,,
12853,ARLJ.J,4297369644,2637859,Public Investment Corporation (SOC) Limited,South Africa,114,Index
12854,ARLJ.J,4297590288,2388001,MandG Investment Managers (Pty) Ltd,South Africa,107,Core Value
12855,ARLJ.J,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,Growth
12856,ARLJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,
12857,ARLJ.J,4298459126,2132706,Allan Gray Proprietary Limited,South Africa,107,Emerg. Mkts.
12858,ARLJ.J,5000074303,2002658,"Dimensional Fund Advisors, L.P.",United States,113,
12859,ARLJ.J,4297651992,2004260,"The Vanguard Group, Inc.",United States,113,
12860,ARLJ.J,5000062007,5400926,Union Investment Luxembourg S.A.,Luxembourg,107,Emerg. Mkts.
12861,ARLJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,
12862,ARLJ.J,4297648458,2003410,Robeco Institutional Asset Management B.V.,Netherlands,113,Aggres. Gr.
12863,ARLJ.J,4297772128,2001973,Mellon Investments Corporation,United States,113,Index
12864,ARLJ.J,34413781787,5548636,Ferreira (Daniel Dirk),South Africa,303,Yield
12865,ARLJ.J,4296477482,2003356,"BlackRock Institutional Trust Company, N.A.",United States,107,GARP
12866,ARLJ.J,5000074594,2390811,eQ Asset Management Oy,Finland,107,Core Growth
12867,ARLJ.J,5000038183,2003679,Schroder Investment Management Ltd. (SIM),United Kingdom,113,Income Value
12868,ARLJ.J,5044026629,2002611,Nuveen LLC,United States,110,Aggres. Gr.
12869,ARLJ.J,5037588919,2002702,Fidelity Management & Research Company LLC,United States,107,
12870,ARLJ.J,5000059367,2005334,State Street Global Advisors (UK) Ltd.,United Kingdom,113,
12871,ARLJ.J,5000002785,2006285,Nordea Funds Oy,Finland,107,Core Value
12872,ARLJ.J,5000037684,2002497,"Bailard, Inc.",United States,113,Aggres. Gr.
12873,ARLJ.J,4295888500,2007153,Coronation Fund Managers Limited,South Africa,113,Core Value
12874,ARLJ.J,4296976391,2002195,"Goldman Sachs Asset Management, L.P.",United States,107,Emerg. Mkts.
12875,ARLJ.J,5000317033,2002346,Parametric Portfolio Associates LLC,United States,107,Core Growth
12876,ARLJ.J,4297836130,2003245,State Street Global Advisors (US),United States,113,Deep Value
12877,ARLJ.J,4296986783,2408816,"TIFF Advisory Services, Inc.",United States,107,Emerg. Mkts.
12878,ARLJ.J,4296429306,2004358,Acadian Asset Management LLC,United States,113,Emerg. Mkts.
12879,ARLJ.J,5000072019,2002468,"Northern Trust Investments, Inc.",United States,113,
12880,ARLJ.J,5000650246,2003671,BlackRock Advisors (UK) Limited,United Kingdom,113,GARP
12881,ARLJ.J,4297975279,2004125,Candriam Belgium S.A.,Belgium,113,Growth
12882,ARLJ.J,5035312096,5892849,Monyx Asset Management,Sweden,107,Growth
12883,ARLJ.J,4297705417,2005011,State Street Global Advisors (France) S.A.,France,107,Emerg. Mkts.
12884,ARLJ.J,34413513897,3364732,Schutte (Christian Ernst Gerhardus),South Africa,303,Emerg. Mkts.
12885,ARLJ.J,5000367129,5225817,Cornerstone Capital Management Holdings LLC_NLE,United States,107,GARP
12886,ARLJ.J,4297040790,2002959,MacKay Shields LLC,United States,113,Core Value
12887,ARLJ.J,4296541638,2673270,Compass Asset Management SA,Switzerland,113,Core Value
12888,ARLJ.J,5001196700,2522977,Flagship Asset Management (Pty) Limited,South Africa,107,Growth
12889,ARLJ.J,5035302068,2003177,RBC Global Asset Management Inc.,Canada,107,
12890,ARLJ.J,5063911277,3819637,Callan LLC,United States,113,
12891,ARLJ.J,4296475555,2279556,First Trust Advisors L.P.,United States,107,
12892,ARLJ.J,4297044369,2002921,"Lazard Asset Management, L.L.C.",United States,113,
12893,ARLJ.J,5001448143,5209050,Botswana Insurance Fund Management,Botswana,113,
12894,ARLJ.J,5000221950,2003650,AllianceBernstein Ltd. (Growth),United Kingdom,113,
12895,ARLJ.J,4295918526,2007711,Axiom Investors,United States,113,
12896,ARLJ.J,4298247315,2006380,Eastspring Securities Investment Trust Co. Ltd.,Taiwan,107,
12897,ARLJ.J,5000013566,2006636,"BPI Gestão de Activos - S.G.F.I.M., S.A.",Portugal,107,
12898,ARLJ.J,5000074291,2002400,Leuthold Weeden Capital Management,United States,113,
12899,ARLJ.J,4296568773,2004346,"NFJ Investment Group, LLC",United States,107,
12900,ARLJ.J,5045949691,2003354,"Wellington Management Company, LLP",United States,113,
12901,ARLJ.J,5000075838,2304231,Russell Investments Limited,United Kingdom,107,
12902,ARLJ.J,5000076119,6140118,Dimensional Fund Advisors Canada ULC,Canada,107,
12903,ARLJ.J,5000779054,2003546,LGT Capital Partners Ltd.,Switzerland,113,
